727 CARONDELET ST,2/27/2019 0:00,29.947246700000000,-90.073034299999900
2121 MAGAZINE ST,2/27/2019 0:00,29.930094600000000,-90.076372700000000
1659 DUFOSSAT ST,2/27/2019 0:00,29.928939200000000,-90.110366100000000
4000 CADILLAC ST,2/27/2019 0:00,29.997783000000000,-90.083218400000000
4518 THALIA ST,2/27/2019 0:00,29.956079900000000,-90.104288599999900
2506 SAINT BERNARD AVE,2/28/2019 0:00,29.981827500000000,-90.071215500000000
4951 ARTS ST,2/28/2019 0:00,27.843725300000000,-82.701284199999900
7200 CRANBROOK DR,2/28/2019 0:00,30.048756800000000,-89.964885799999900
7351 BREVARD AVE,2/28/2019 0:00,30.041024500000000,-89.987254400000000
7702 WINDWARD CT,2/28/2019 0:00,30.059536300000000,-89.959304300000000
11101 WHITESIDE RD,2/28/2019 0:00,30.046275100000000,-89.971622700000000
1516 ROBERT ST,3/4/2019 0:00,29.925750000000000,-90.109118000000000
4422 S CARROLLTON AVE,2/28/2019 0:00,29.971449800000000,-90.103348000000000
3001 NAPOLEON AVE,3/2/2019 0:00,29.940696400000000,-90.102849700000000
444 BROADWAY ST,3/2/2019 0:00,29.934644700000000,-90.129329800000000
1628 SAINT CHARLES AVE,3/2/2019 0:00,29.937599600000000,-90.076081899999900
6642 AVENUE B,3/2/2019 0:00,30.013268300000000,-90.117349199999900
721 PHILIP ST,3/2/2019 0:00,29.960894300000000,-90.062889399999900
4648 MARQUE DR,3/2/2019 0:00,30.019955800000000,-89.977098300000000
510 S SAINT PATRICK ST,2/27/2019 0:00,29.974978300000000,-90.110130599999900
5501 MONTEGUT DR,2/27/2019 0:00,30.015616700000000,-90.041313100000000
612 S HENNESSEY ST,2/27/2019 0:00,29.971548400000000,-90.107156100000000
2121 MAGAZINE ST,2/27/2019 0:00,29.930094600000000,-90.076372700000000
4200 MAGAZINE ST,2/28/2019 0:00,29.920776700000000,-90.099229999999900
4200 MAGAZINE ST,2/28/2019 0:00,29.920776700000000,-90.099229999999900
426 HENRY CLAY AVE,3/1/2019 0:00,29.920270000000000,-90.126117999999900
1135 DAUPHINE ST,3/1/2019 0:00,29.963115600000000,-90.063178400000000
615 CITY PARK AVE,3/1/2019 0:00,29.984703400000000,-90.104671000000000
639 LOYOLA AVE,3/2/2019 0:00,29.948961200000000,-90.076830199999900
420 S BERNADOTTE ST,3/2/2019 0:00,29.976123000000000,-90.110289000000000
1923 SAINT PHILIP ST,3/2/2019 0:00,29.968205800000000,-90.073214499999900
209 S BROAD ST,3/2/2019 0:00,40.976140300000000,-74.121472599999900
3010 CHIPPEWA ST,3/2/2019 0:00,29.921267700000000,-90.082325099999900
2714 CANAL ST,3/2/2019 0:00,29.965577600000000,-90.088147100000000
1018 STATE ST,3/2/2019 0:00,42.124867500000000,-80.082574800000000
4544 MITHRA ST,3/2/2019 0:00,30.015259000000000,-90.037985999999900
2907 CONTI ST,3/2/2019 0:00,29.969903000000000,-90.087480800000000
3017 BAUDIN ST,3/2/2019 0:00,29.964602500000000,-90.093934600000000
2616 N VILLERE ST,3/2/2019 0:00,29.971666000000000,-90.048806000000000
4525 FRERET ST,3/3/2019 0:00,29.935193500000000,-90.104945800000000
4218 LAUREL ST,3/3/2019 0:00,29.918585100000000,-90.099467300000000
4314 DOWNMAN RD,3/3/2019 0:00,30.013834200000000,-90.022038799999900
926 VALMONT ST,3/3/2019 0:00,29.921127199999900,-90.112928200000000
800 TCHOUPITOULAS ST,3/3/2019 0:00,29.944616000000000,-90.067286000000000
7713 MAPLE ST,2/28/2019 0:00,29.942344400000000,-90.129602400000000
7530 DUNE DR,2/28/2019 0:00,30.056338700000000,-89.958942200000000
115 ROYAL ST,3/1/2019 0:00,29.953646800000000,-90.068823600000000
2020 2ND ST,3/1/2019 0:00,34.281974700000000,-118.434580100000000
750 SAINT CHARLES AVE,3/1/2019 0:00,29.946095600000000,-90.071446700000000
5600 HAYNE BLVD,3/2/2019 0:00,30.031436000000000,-90.030740000000000
727 CARONDELET ST,3/2/2019 0:00,29.947246700000000,-90.073034299999900
3632 CANAL ST,3/2/2019 0:00,29.971603599999900,-90.096915000000000
1430 N DORGENOIS ST,3/3/2019 0:00,29.975951300000000,-90.075753400000000
8540 HUNTINGTON PARK DR,3/3/2019 0:00,30.033344300000000,-89.990709799999900
3700 ORLEANS AVE,3/3/2019 0:00,29.976661500000000,-90.092828000000000
241 AUDUBON ST,3/3/2019 0:00,29.928335000000000,-90.133417000000000
8001 TOWNSEND PL,3/3/2019 0:00,30.031761400000000,-90.028059599999900
6511 FOCH RD,3/3/2019 0:00,30.019866300000000,-90.017835499999900
1400 SAINT CHARLES AVE,3/3/2019 0:00,29.939565600000000,-90.074786199999900
6165 GENERAL HAIG ST,3/3/2019 0:00,30.001902200000000,-90.101494399999900
10200 CURRAN BLVD,3/3/2019 0:00,30.046751000000000,-89.979230600000000
231 HARBOR CIR,3/3/2019 0:00,27.990323400000000,-82.727747999999900
7180 W LAVERNE ST,3/3/2019 0:00,30.025399500000000,-90.021544100000000
7523 AVON PARK BLVD,3/3/2019 0:00,30.066643100000000,-89.944341500000000
4800 CHRYSLER ST,3/3/2019 0:00, , 
3375 STATE STREET DR,3/3/2019 0:00,29.948688500000000,-90.111064900000000
5117 LAFAYE ST,3/3/2019 0:00,30.011322200000000,-90.048665500000000
2930 CANAL ST,3/3/2019 0:00,29.967202099999900,-90.090483900000000
836 6TH ST,3/4/2019 0:00,32.227528800000000,-110.958464000000000
5517 EADS ST,3/4/2019 0:00,30.015658900000000,-90.049993200000000
4528 PERLITA ST,6/17/2019 0:00,30.004583300000000,-90.076410400000000
3840 CANAL ST,6/17/2019 0:00,29.972777500000000,-90.098629699999900
812 HOMER ST,6/18/2019 0:00,29.946734100000000,-90.047900500000000
2251 DREUX AVE,6/18/2019 0:00,30.012044100000000,-90.058449400000000
2426 ESPLANADE AVE,6/19/2019 0:00,29.974290900000000,-90.076493000000000
9200 MORRISON RD,6/19/2019 0:00,30.038851800000000,-89.987430400000000
300 SAINT CHARLES AVE,6/19/2019 0:00,29.951291300000000,-90.069888200000000
3004 GRAND ROUTE SAINT JOHN,6/20/2019 0:00,29.979470800000000,-90.081630300000000
2419 JULIA ST,6/20/2019 0:00,29.956541700000000,-90.090702999999900
3502 S CARROLLTON AVE,6/21/2019 0:00,29.964836600000000,-90.112325300000000
2202 WIRTH PL,6/21/2019 0:00,29.935990999999900,-90.114170399999900
909 BOURBON ST,6/21/2019 0:00,29.960493000000000,-90.064111000000000
2200 LAFITTE ST,6/21/2019 0:00,29.966034900000000,-90.079239300000000
9 ASSUMPTION PL,6/21/2019 0:00,30.044406700000000,-89.925487600000000
1204 N BROAD ST,6/21/2019 0:00,29.974583100000000,-90.079138899999900
222 S SCOTT ST,6/21/2019 0:00,29.971599600000000,-90.099522100000000
2657 TULANE AVE,6/21/2019 0:00,29.961894800000000,-90.090210100000000
4400 WASHINGTON AVE,6/21/2019 0:00,37.963231700000000,-87.497262800000000
2314 JEFFERSON AVE,6/21/2019 0:00,29.935631900000000,-90.111430300000000
4804 DAUPHINE ST,6/21/2019 0:00,29.959912900000000,-90.026127600000000
1400 MILTON ST,6/21/2019 0:00,29.995579100000000,-90.077885999999900
921 S DUPRE ST,6/21/2019 0:00,29.958794200000000,-90.097839299999900
1001 JULIA ST,6/21/2019 0:00,29.946987100000000,-90.075639700000000
6960 MARSHAL FOCH ST,6/21/2019 0:00,30.016847700000000,-90.102553600000000
1720 SAINT BERNARD AVE,6/21/2019 0:00,29.973630100000000,-90.066684299999900
3939 MAGAZINE ST,6/18/2019 0:00,29.921316500000000,-90.096156999999900
3917 IROQUOIS ST,6/18/2019 0:00,42.370970799999900,-83.004234500000000
5817 CATINA ST,6/18/2019 0:00,29.996810000000000,-90.113939000000000
601 S CARROLLTON AVE,6/19/2019 0:00,29.943065700000000,-90.133685700000000
2941 WALL BLVD,6/19/2019 0:00,29.869480600000000,-90.031803799999900
921 SAINT LOUIS ST,6/19/2019 0:00,29.958023200000000,-90.068308199999900
6638 COLBERT ST,6/19/2019 0:00,30.011377400000000,-90.110882300000000
1032 FRANCE ST,6/19/2019 0:00,29.964981500000000,-90.033829000000000
834 CHARTRES ST,6/20/2019 0:00,29.958820000000000,-90.062353000000000
7329 COHN ST,6/20/2019 0:00,29.948846400000000,-90.119782899999900
3101 MAGAZINE ST,6/20/2019 0:00,29.924626800000000,-90.085682600000000
208 FAIRWAY DR,6/20/2019 0:00,40.492353600000000,-88.962499600000000
4775 MARQUE DR,6/20/2019 0:00,30.021852100000000,-89.976843199999900
6417 MAUMUS AVE,6/20/2019 0:00,29.913714300000000,-89.985886999999900
8816 CHEF MENTEUR HWY,6/20/2019 0:00,30.014628800000000,-89.983622300000000
5865 VICKSBURG ST,6/20/2019 0:00,29.996839700000000,-90.107448300000000
1015 ANTONINE ST,6/21/2019 0:00,29.921278900000000,-90.092145300000000
300 JULIA ST,6/21/2019 0:00,29.944449400000000,-90.066027499999900
1029 JACKSON AVE,6/21/2019 0:00,29.929509000000000,-90.076123900000000
1021 FELICITY ST,6/21/2019 0:00,29.932021900000000,-90.072559800000000
1218 ELIZARDI BLVD,6/21/2019 0:00,29.941348700000000,-90.026030900000000
5690 RED MAPLE DR,6/21/2019 0:00,30.044908300000000,-89.934830100000000
3270 FREY PL,6/21/2019 0:00,29.990333400000000,-90.080261400000000
5513 S SARATOGA ST,6/21/2019 0:00,29.931873000000000,-90.113612199999900
4125 ULLOA ST,6/21/2019 0:00,29.970374900000000,-90.106169799999900
236 W HARRISON AVE,6/19/2019 0:00,30.005507600000000,-90.118096100000000
2232 TULANE AVE,6/19/2019 0:00,29.959450100000000,-90.085857500000000
2018 LAFAYETTE ST,6/19/2019 0:00,29.953811700000000,-90.086120799999900
410 DAUPHINE ST,6/19/2019 0:00,29.956995500000000,-90.068335600000000
4153 CANAL ST,6/20/2019 0:00,29.975617900000000,-90.101494399999900
6018 GENERAL HAIG ST,6/20/2019 0:00,29.999146800000000,-90.102480599999900
1426 N ROMAN ST,6/21/2019 0:00,29.971076600000000,-90.069767900000000
325 CARONDELET ST,6/21/2019 0:00,29.951349099999900,-90.071517500000000
1509 MURL ST,6/21/2019 0:00,29.939820600000000,-90.024618400000000
4821 LENNOX BLVD,6/21/2019 0:00,29.903258300000000,-90.008342800000000
14500 HAYNE BLVD,6/21/2019 0:00,30.070665900000000,-89.948237699999900
863 CRYSTAL ST,6/21/2019 0:00,36.049716700000000,-119.045439600000000
2040 LAFAYETTE ST,6/21/2019 0:00,29.954014800000000,-90.086467599999900
3901 COLISEUM ST,6/21/2019 0:00,29.924275300000000,-90.095954900000000
3530 TOULOUSE ST,6/21/2019 0:00,29.974411700000000,-90.092391200000000
4929 FRERET ST,6/21/2019 0:00,29.935116000000000,-90.108228799999900
7169 E TAMARON BLVD,6/22/2019 0:00,30.058502400000000,-89.950335099999900
6419 MUSIC ST,6/22/2019 0:00,30.025021000000000,-90.055138000000000
4901 S JOHNSON ST,6/22/2019 0:00,29.943631100000000,-90.107148700000000
414 N GALVEZ ST,6/22/2019 0:00,29.964687000000000,-90.079483000000000
1028 7TH ST,6/22/2019 0:00,34.023243400000000,-118.498300400000000
5462 BELLAIRE DR,6/22/2019 0:00,29.990471200000000,-90.123154900000000
12300 S I-10 SERVICE RD,6/22/2019 0:00,30.047875299999900,-89.955562899999900
1701 MARAIS ST,6/22/2019 0:00,29.969386300000000,-90.062670500000000
1113 CHARTRES ST,6/22/2019 0:00,29.960985599999900,-90.060919099999900
7019 CROWDER BLVD,6/19/2019 0:00,30.032396300000000,-89.993442500000000
919 VALMONT ST,6/19/2019 0:00,29.920958100000000,-90.112517099999900
1400 8TH ST,6/19/2019 0:00,40.760338999999900,-74.046511999999900
738 ROYAL ST,6/19/2019 0:00,29.958657800000000,-90.063965799999900
1320 MONTEGUT ST,6/20/2019 0:00,29.970472800000000,-90.045488499999900
10151 CURRAN BLVD,6/20/2019 0:00,30.047654700000000,-89.980910100000000
5501 BERKLEY DR,6/21/2019 0:00,29.917797700000000,-89.996693999999900
7051 EDGEFIELD DR,6/21/2019 0:00,30.058005300000000,-89.948839600000000
1681 NIE PKWY,6/21/2019 0:00,29.935814100000000,-90.006320699999900
6100 HAMBURG ST,6/22/2019 0:00,30.020364399999900,-90.076793700000000
3650 LAUREL ST,6/22/2019 0:00,29.919551100000000,-90.092237799999900
2725 ERNEST ST,6/22/2019 0:00,29.923139700000000,-89.982401400000000
1901 MANDEVILLE ST,6/22/2019 0:00,29.976929300000000,-90.054819099999900
2725 ERNEST ST,6/22/2019 0:00,29.923139700000000,-89.982401400000000
1120 6TH ST,6/22/2019 0:00,42.511690400000000,-89.040686600000000
1333 BURDETTE ST,6/22/2019 0:00,29.946417400000000,-90.125711700000000
2011 MARENGO ST,6/22/2019 0:00,34.056837900000000,-118.207925200000000
2015 ROBERT ST,6/22/2019 0:00,29.932381500000000,-90.108288500000000
3112 NAPOLEON AVE,6/22/2019 0:00,29.941706099999900,-90.104032100000000
2441 N CLAIBORNE AVE,6/22/2019 0:00,29.974213000000000,-90.051156999999900
201 SAINT CHARLES AVE,6/22/2019 0:00,29.952036700000000,-90.070333600000000
4130 SAINT PETER ST,6/22/2019 0:00,29.979276800000000,-90.096906300000000
814 CANAL ST,6/22/2019 0:00,29.953685399999900,-90.070607299999900
7500 BULLARD AVE,6/23/2019 0:00,30.051082100000000,-89.966982300000000
7122 DOWNMAN RD,6/23/2019 0:00,30.024129700000000,-90.024341700000000
908 HARRISON AVE,6/19/2019 0:00,40.592715500000000,-74.428541000000000
4400 GENERAL DE GAULLE DR,6/20/2019 0:00,29.919066800000000,-90.010402500000000
5721 DURBRIDGE DR,6/20/2019 0:00,29.927410500000000,-89.994663000000000
208 FAIRWAY DR,6/20/2019 0:00,40.492353600000000,-88.962499600000000
1450 POYDRAS ST,6/20/2019 0:00,29.950953400000000,-90.078177500000000
3605 GARDEN OAKS DR,6/20/2019 0:00,29.918168900000000,-90.023004000000000
8201 CHEF MENTEUR HWY,6/21/2019 0:00,30.014075400000000,-89.990834100000000
1603 FRANKLIN AVE,6/21/2019 0:00,38.978312100000000,-74.959167000000000
3029 WALL BLVD,6/22/2019 0:00,29.869480600000000,-90.031803799999900
2381 SAINT CLAUDE AVE,6/22/2019 0:00,29.969390900000000,-90.052163600000000
240 BOURBON ST,6/22/2019 0:00,29.955312799999900,-90.068454199999900
1539 CAMP ST,6/22/2019 0:00,29.933916500000000,-90.074421000000000
2725 ERNEST ST,6/22/2019 0:00,29.923139700000000,-89.982401400000000
1316 HENRY CLAY AVE,6/22/2019 0:00,29.928031800000000,-90.122464999999900
7 GARDEN LN,6/22/2019 0:00,37.507636900000000,-122.278038200000000
2101 S CLAIBORNE AVE,6/23/2019 0:00,29.945790800000000,-90.089753600000000
2121 MAGAZINE ST,6/23/2019 0:00,29.930094600000000,-90.076372700000000
225 CHARTRES ST,6/23/2019 0:00,29.954052000000000,-90.067173000000000
709 PHILIP ST,6/23/2019 0:00,29.926124300000000,-90.074950399999900
1218 MARAIS ST,6/23/2019 0:00,29.966651600000000,-90.066812000000000
5201 DAUPHINE ST,6/23/2019 0:00,29.961388500000000,-90.031650500000000
919 SAINT CHARLES AVE,6/23/2019 0:00,29.943892900000000,-90.072697499999900
1744 N ROCHEBLAVE ST,6/23/2019 0:00,29.979979300000000,-90.070423699999900
2441 N CLAIBORNE AVE,6/23/2019 0:00,29.974213000000000,-90.051156999999900
2205 BIENVILLE ST,6/23/2019 0:00,29.964249800000000,-90.080790700000000
1034 CITY PARK AVE,6/20/2019 0:00,29.983097300000000,-90.095377100000000
8217 NERON PL,6/20/2019 0:00,29.956511900000000,-90.122775499999900
3401 SAINT CLAUDE AVE,6/21/2019 0:00,29.967159199999900,-90.040255600000000
919 JOSEPHINE ST,6/21/2019 0:00,29.929106600000000,-90.074439500000000
1229 GARDENA DR,6/21/2019 0:00,30.010450500000000,-90.081557300000000
1508 REYNES ST,6/21/2019 0:00,29.967028100000000,-90.021006300000000
5953 MARSHAL FOCH ST,6/21/2019 0:00,29.998174600000000,-90.104215799999900
722 7TH ST,6/22/2019 0:00,39.141873700000000,-121.594876900000000
7561 WAVE DR,6/22/2019 0:00,30.056203700000000,-89.960145599999900
6654 DORIAN ST,6/22/2019 0:00,30.021629700000000,-90.020068000000000
1203 S TONTI ST,6/22/2019 0:00,29.952199600000000,-90.093608800000000
6424 PONTCHARTRAIN BLVD,6/22/2019 0:00,30.008867500000000,-90.115833799999900
4253 VENDOME PL,6/23/2019 0:00,29.955418700000000,-90.106824800000000
2600 POYDRAS ST,6/23/2019 0:00,29.957489100000000,-90.092419200000000
6458 GENERAL HAIG ST,6/23/2019 0:00,30.007456500000000,-90.101457900000000
1325 HENRY CLAY AVE,6/23/2019 0:00,29.927930600000000,-90.121889400000000
3736 GENTILLY BLVD,6/23/2019 0:00,30.002653500000000,-90.049210200000000
1028 MARENGO ST,6/23/2019 0:00,29.922728200000000,-90.098372700000000
318 LAKESHORE PKWY,6/23/2019 0:00,30.025441900000000,-90.111375500000000
100 BERKLEY DR,6/23/2019 0:00,29.918102500000000,-89.992476900000000
2221 PHILIP ST,6/23/2019 0:00,29.938474800000000,-90.085664400000000
306 39TH ST,6/24/2019 0:00,40.464956500000000,-79.960766999999900
3023 BANKS ST,6/24/2019 0:00,29.965642000000000,-90.093131200000000
2 CANAL ST,6/24/2019 0:00,29.948944200000000,-90.063781499999900
6643 AVENUE A,6/24/2019 0:00,40.726666200000000,-73.983094999999900
3307 PRYTANIA ST,6/21/2019 0:00,29.927447900000000,-90.089972699999900
7800 NELSON ST,6/21/2019 0:00,29.954691200000000,-90.117422200000000
2327 URSULINES AVE,6/21/2019 0:00,29.971464300000000,-90.076236400000000
6034 SAINT ANTHONY AVE,6/21/2019 0:00,30.020232999999900,-90.066018000000000
1230 FILMORE AVE,6/21/2019 0:00,30.010857000000000,-90.081374799999900
2020 2ND ST,6/21/2019 0:00,34.281974700000000,-118.434580100000000
3550 RUE MICHELLE,6/22/2019 0:00,29.916182400000000,-89.998579300000000
2165 HOPE ST,6/22/2019 0:00,29.984924999999900,-90.059167899999900
1744 N ROCHEBLAVE ST,6/22/2019 0:00,29.979979300000000,-90.070423699999900
3610 RUE COLETTE,6/23/2019 0:00,29.915030000000000,-89.995719499999900
423 BOURBON ST,6/24/2019 0:00,29.956758800000000,-90.067505400000000
1308 S SARATOGA ST,6/24/2019 0:00,29.943104700000000,-90.079675999999900
1805 MILAN ST,6/24/2019 0:00,29.928877600000000,-90.099656600000000
1102 CONSTANCE ST,6/24/2019 0:00,29.940725900000000,-90.069164399999900
1028 7TH ST,6/24/2019 0:00,34.023243400000000,-118.498300400000000
646 TCHOUPITOULAS ST,6/24/2019 0:00,29.946549600000000,-90.067103899999900
1000 S DUPRE ST,6/24/2019 0:00,29.957308000000000,-90.097449000000000
4736 BRIGHT DR,6/24/2019 0:00,30.024301900000000,-89.958894600000000
2839 SAINT ROCH AVE,6/24/2019 0:00,29.987976000000000,-90.053276099999900
1321 NEW YORK ST,6/24/2019 0:00,30.021920000000000,-90.080498699999900
718 CANAL ST,6/24/2019 0:00,29.953143699999900,-90.069877400000000
135 DECATUR ST,6/24/2019 0:00,29.952696000000000,-90.066592899999900
2230 SAINT CLAUDE AVE,6/25/2019 0:00,29.968462400000000,-90.055769300000000
2316 WISTERIA ST,6/25/2019 0:00,30.001161800000000,-90.055355499999900
4000 CADILLAC ST,6/25/2019 0:00,29.997783000000000,-90.083218400000000
3943 MAGAZINE ST,6/22/2019 0:00,29.921321000000000,-90.096262000000000
7001 BUNDY RD,6/22/2019 0:00,30.036983000000000,-89.984799000000000
450 MANDEVILLE ST,6/22/2019 0:00,29.962298400000000,-90.054388699999900
622 FRENCHMEN ST,6/22/2019 0:00,29.964036400000000,-90.057894400000000
810 DECATUR ST,6/22/2019 0:00,29.957666900000000,-90.061702200000000
1601 MIRABEAU AVE,6/22/2019 0:00,30.007677800000000,-90.074129200000000
79 CYPRESS GROVE CT,6/22/2019 0:00,29.900976300000000,-89.993679300000000
4926 EUNICE DR,6/22/2019 0:00,30.024416000000000,-89.976033899999900
7744 SAINT CHARLES AVE,6/22/2019 0:00,29.940808700000000,-90.131858000000000
2630 DUMAINE ST,6/22/2019 0:00,29.971476700000000,-90.081009700000000
4619 MAGAZINE ST,6/23/2019 0:00,29.920772800000000,-90.104379900000000
1655 STEEPLE CHASE LN,6/23/2019 0:00,29.935737400000000,-90.010234000000000
4099 INDUSTRIAL PKWY,6/23/2019 0:00,30.037334000000000,-89.893868000000000
400 LAFAYETTE ST,6/23/2019 0:00,40.728212100000000,-73.993165300000000
14500 HAYNE BLVD,6/23/2019 0:00,30.070665900000000,-89.948237699999900
322 S SCOTT ST,6/23/2019 0:00,29.970774600000000,-90.100334800000000
2200 SAINT CLAUDE AVE,6/23/2019 0:00,29.968372900000000,-90.056376899999900
5010 MICHOUD BLVD,6/23/2019 0:00,30.037186200000000,-89.930305100000000
1406 SAINT CHARLES AVE,6/24/2019 0:00,29.939407400000000,-90.074877399999900
8555 PONTCHARTRAIN BLVD,6/24/2019 0:00,30.021347400000000,-90.114274100000000
18 SWALLOW ST,6/24/2019 0:00,-37.838195500000000,144.933358900000000
5767 CAMPUS BLVD,6/24/2019 0:00,30.019442400000000,-90.044367299999900
4830 MONTEGUT DR,6/24/2019 0:00,30.008350300000000,-90.041105600000000
820 CADIZ ST,6/24/2019 0:00,29.920034900000000,-90.104103900000000
4131 ERATO ST,6/24/2019 0:00,29.955350000000000,-90.100438000000000
6026 MARIGNY ST,6/22/2019 0:00,30.020531200000000,-90.059842800000000
2441 N CLAIBORNE AVE,6/23/2019 0:00,29.974213000000000,-90.051156999999900
1627 FRANKLIN AVE,6/24/2019 0:00, , 
547 SAINT ANN ST,6/24/2019 0:00,29.958251700000000,-90.062907600000000
135 DECATUR ST,6/24/2019 0:00,29.952696000000000,-90.066592899999900
1901 DUMAINE ST,6/25/2019 0:00,29.967020500000000,-90.073846400000000
3600 SAINT CHARLES AVE,6/25/2019 0:00,29.926993500000000,-90.093697300000000
618 BARONNE ST,6/25/2019 0:00,29.948398500000000,-90.073344499999900
240 BOURBON ST,6/25/2019 0:00,29.955312799999900,-90.068454199999900
3122 MAGAZINE ST,6/25/2019 0:00,29.924129700000000,-90.085865200000000
930 POYDRAS ST,6/25/2019 0:00,29.950164900000000,-90.074173100000000
4655 MICHOUD BLVD,6/25/2019 0:00,30.032692800000000,-89.927695700000000
5800 VICKSBURG ST,6/25/2019 0:00,29.995665100000000,-90.108105799999900
2730 N PRIEUR ST,6/25/2019 0:00,29.976558000000000,-90.045947900000000
941 VERRET ST,6/25/2019 0:00,29.945664800000000,-90.050330600000000
4900 EASTVIEW DR,6/25/2019 0:00, , 
411 AUDUBON ST,6/25/2019 0:00,29.932419200000000,-90.129235400000000
4609 ARTS ST,6/25/2019 0:00,30.005317300000000,-90.052984299999900
527 DUFOSSAT ST,6/25/2019 0:00,29.917186400000000,-90.111019300000000
541 CHARTRES ST,6/25/2019 0:00,29.956624600000000,-90.064768600000000
8931 MORRISON RD,6/25/2019 0:00,30.038694000000000,-89.990181499999900
72 ENGLISH TURN DR,6/25/2019 0:00,29.903087200000000,-89.940813900000000
200 S BROAD ST,6/25/2019 0:00,39.949118800000000,-75.164844100000000
4100 DAVEY ST,6/25/2019 0:00,29.998865800000000,-90.084678700000000
4720 PAINTERS ST,6/25/2019 0:00,30.008242800000000,-90.053019400000000
7030 CANAL BLVD,6/23/2019 0:00,30.018176099999900,-90.107028200000000
315 S BROAD ST,6/23/2019 0:00,39.946087200000000,-75.164479300000000
4929 FRERET ST,6/24/2019 0:00,29.935116000000000,-90.108228799999900
8025 HANEY DR,6/24/2019 0:00,30.055960700000000,-89.970705400000000
124 ROSELYN PARK PL,6/24/2019 0:00,29.933950600000000,-90.001338699999900
6325 PATTON ST,6/24/2019 0:00,29.922379800000000,-90.126810999999900
1028 7TH ST,6/24/2019 0:00,34.023243400000000,-118.498300400000000
5328 BURGUNDY ST,6/24/2019 0:00,29.959530000000000,-90.019621300000000
2534 LAHARPE ST,6/24/2019 0:00,29.977837100000000,-90.075561800000000
536 NASHVILLE AVE,6/25/2019 0:00,29.919652400000000,-90.119768900000000
1749 COLISEUM ST,6/25/2019 0:00,29.935341299999900,-90.074913900000000
2322 SAINT LOUIS ST,6/25/2019 0:00,29.966113000000000,-90.080872900000000
5433 LAUREL ST,6/25/2019 0:00,29.918536700000000,-90.116499300000000
7300 READ BLVD,6/25/2019 0:00,30.042166000000000,-89.979946800000000
6357 WEST END BLVD,6/25/2019 0:00,30.006825000000000,-90.114206000000000
509 ROYAL ST,6/25/2019 0:00,29.956710700000000,-90.066049800000000
1000 S DUPRE ST,6/25/2019 0:00,29.957308000000000,-90.097449000000000
820 SAINT LOUIS ST,6/26/2019 0:00,29.957210500000000,-90.067614800000000
820 SAINT LOUIS ST,6/26/2019 0:00,29.957210500000000,-90.067614800000000
6600 ALMONASTER AVE,6/26/2019 0:00,30.003564500000000,-90.010642699999900
2529 CARONDELET ST,6/26/2019 0:00,29.932982000000000,-90.084960999999900
2066 PLEASURE ST,6/26/2019 0:00,29.992578900000000,-90.061375200000000
3290 DE SAIX BLVD,6/26/2019 0:00,29.988549600000000,-90.080060600000000
1226 BURDETTE ST,6/26/2019 0:00,38.744403000000000,-81.954641999999900
4835 FELICIANA DR,6/26/2019 0:00,30.008934300000000,-90.039963800000000
1505 MARENGO ST,6/23/2019 0:00,29.926203200000000,-90.098283999999900
3211 OCTAVIA ST,6/23/2019 0:00,29.944680400000000,-90.109484900000000
4501 CARONDELET ST,6/24/2019 0:00,29.927844400000000,-90.103813699999900
6033 SAINT CLAUDE AVE,6/24/2019 0:00,29.960344100000000,-90.011385300000000
315 DECATUR ST,6/25/2019 0:00,29.954049400000000,-90.065607800000000
13127 BISHOP C L MORTON SR DR,6/25/2019 0:00, , 
6301 MUSIC ST,6/26/2019 0:00,30.023648700000000,-90.055173099999900
22 KRISTEN CT,6/27/2019 0:00,30.052594000000000,-89.965578600000000
1042 FILMORE AVE,6/27/2019 0:00,30.011390500000000,-90.088186200000000
2019 ROYAL ST,6/27/2019 0:00,29.964718000000000,-90.058461000000000
1611 FRANKLIN AVE,6/27/2019 0:00,36.184793400000000,-86.739788600000000
5951 BULLARD AVE,6/27/2019 0:00,30.041531100000000,-89.955660000000000
1033 ROBERT E LEE BLVD,6/27/2019 0:00,30.018811000000000,-90.093507000000000
2831 DANBURY DR,6/27/2019 0:00,29.923660400000000,-89.998998200000000
3533 RED OAK CT,6/27/2019 0:00,29.905269500000000,-89.999908900000000
7474 GENERAL HAIG ST,6/27/2019 0:00,30.023303300000000,-90.099961000000000
1200 CANAL ST,6/27/2019 0:00,29.956010000000000,-90.073983200000000
3301 ANNETTE ST,6/27/2019 0:00,29.991764700000000,-90.064257700000000
7001 BUNDY RD,6/27/2019 0:00,30.036983000000000,-89.984799000000000
4720 PAINTERS ST,6/27/2019 0:00,30.008242800000000,-90.053019400000000
3325 SAINT CLAUDE AVE,6/27/2019 0:00,29.967159000000000,-90.040802500000000
1904 CASA CALVO ST,6/27/2019 0:00,29.934222900000000,-90.035350200000000
1904 PALMER AVE,6/27/2019 0:00,29.935454900000000,-90.118517500000000
5116 PIETY DR,6/27/2019 0:00,30.013541000000000,-90.036900800000000
11001 PATTERSON RD,6/27/2019 0:00,29.914173599999900,-89.926235800000000
511 S GENOIS ST,6/24/2019 0:00,29.967715100000000,-90.099558700000000
512 WALLACE DR,6/24/2019 0:00,32.574918800000000,-97.352280900000000
1320 MAGAZINE ST,6/25/2019 0:00,29.937765300000000,-90.071257899999900
